displayUserNick,auctionSku,rateDate,rateContent
h***1,颜色分类:33 卡其色;尺码:160/90/M,2020-12-17 11:13:52,很不错
z***e,颜色分类:09 黑色;尺码:165/95/L,2020-12-16 20:41:04,穿着挺舒服的。
t***8,颜色分类:09 黑色;尺码:155/85/S,2020-12-15 22:16:53,回购打底，原来的已经起球了，不知道多少年了，但是双十二为什么么活动呢，减个二十总要吧
琳***n,颜色分类:00 白色;尺码:165/95/L,2020-12-14 13:30:58,此用户没有填写评论!
六***6,颜色分类:09 黑色;尺码:160/90/M,2020-12-13 21:01:04,宝贝与描述基本一致，发货很快，值得一买
六***6,颜色分类:00 白色;尺码:160/90/M,2020-12-13 21:01:04,宝贝与描述基本一致，发货很快，值得一买
t***8,颜色分类:09 黑色;尺码:155/85/S,2020-12-12 23:42:13,质地舒服
李***x,颜色分类:00 白色;尺码:165/95/L,2020-12-12 21:40:32,此用户没有填写评论!
d***希,颜色分类:09 黑色;尺码:170/100/XL,2020-12-12 19:55:44,冬天当打底 超好穿
青***2,颜色分类:33 卡其色;尺码:165/95/L,2020-12-11 17:30:33,好
a***5,颜色分类:09 黑色;尺码:160/90/M,2020-12-10 00:55:45,很不错打底穿
l***a,颜色分类:00 白色;尺码:160/90/M,2020-12-09 21:06:54,穿着很舒服
f***4,颜色分类:00 白色;尺码:155/85/S,2020-12-07 12:51:08,挺好的
s***s,颜色分类:00 白色;尺码:165/95/L,2020-12-07 11:07:25,趁着双十一优惠入手多件heattech，划算
最***缘,颜色分类:09 黑色;尺码:170/100/XL,2020-12-07 07:32:47,不错
最***缘,颜色分类:33 卡其色;尺码:170/100/XL,2020-12-07 07:32:47,不错
j***u,颜色分类:33 卡其色;尺码:160/90/M,2020-12-06 22:16:53,超实用的，适合单穿毛衣的季节，穿在毛衣里面吸汗。
t***2,颜色分类:09 黑色;尺码:165/95/L,2020-12-04 21:01:23,好
小***9,颜色分类:09 黑色;尺码:160/90/M,2020-12-04 16:36:59,面料太舒服了
a***d,颜色分类:00 白色;尺码:160/90/M,2020-12-03 22:51:33,舒服但是很薄很透
大***兄,颜色分类:00 白色;尺码:165/95/L,2020-12-02 09:57:41,冷水机洗了一次，没有其他掉色的衣服，然后变黄了....而且面料的质地发生了一定的改变。客服呢就像大家说的，*活看不出来变颜色了，建议去挂一个眼科，衣服不重要，健康最重要
烟***9,颜色分类:09 黑色;尺码:180/110/XXXL,2020-12-01 11:59:37,很好吖，一次买2件换着穿
烟***9,颜色分类:09 黑色;尺码:175/105/XXL,2020-12-01 11:59:37,很好吖，一次买2件换着穿
喜***1,颜色分类:09 黑色;尺码:165/95/L,2020-12-01 10:27:08,物流还比较快
h***3,颜色分类:09 黑色;尺码:150/80/XS,2020-11-30 18:07:50,很贴身衣服很舒适 薄款
h***3,颜色分类:00 白色;尺码:150/80/XS,2020-11-30 18:07:50,相符很贴身衣服很舒适 薄款
崔***7,颜色分类:09 黑色;尺码:175/105/XXL,2020-11-30 14:43:54,舒服
e***木,颜色分类:00 白色;尺码:155/85/S,2020-11-29 18:58:43,买来打底穿，还可以吧
琳***n,颜色分类:00 白色;尺码:165/95/L,2020-11-29 13:06:14,此用户没有填写评论!
阿***1,颜色分类:00 白色;尺码:160/90/M,2020-11-29 08:06:53,不错
c***2,颜色分类:33 卡其色;尺码:155/85/S,2020-11-28 19:41:43,此用户没有填写评论!
东***日,颜色分类:09 黑色;尺码:155/85/S,2020-11-28 15:30:40,实体店买过不同颜色的，穿着很舒服，特地等双十一来再入手一件。
幻***芸,颜色分类:00 白色;尺码:165/95/L,2020-11-27 17:59:32,穿上很舒服，双十一价格很划算
y***1,颜色分类:09 黑色;尺码:160/90/M,2020-11-27 17:03:08,优衣库的东西物美价廉，值得拥有
v***0,颜色分类:00 白色;尺码:165/95/L,2020-11-27 10:47:25,薄 舒服 透
阿***站,颜色分类:09 黑色;尺码:165/95/L,2020-11-26 22:57:42,真的好穿，双十一买的好划算呀
阿***站,颜色分类:33 卡其色;尺码:165/95/L,2020-11-26 22:57:42,很舒服的短袖，下次再来
h***i,颜色分类:00 白色;尺码:165/95/L,2020-11-26 22:49:03,不错
t***8,颜色分类:33 卡其色;尺码:160/90/M,2020-11-26 20:55:58,贴身打底很合适
x***n,颜色分类:00 白色;尺码:160/90/M,2020-11-26 18:10:35,此用户没有填写评论!
菲***货,颜色分类:00 白色;尺码:160/90/M,2020-11-26 12:38:15,很好
菲***货,颜色分类:09 黑色;尺码:160/90/M,2020-11-26 12:38:15,很好
菲***货,颜色分类:33 卡其色;尺码:160/90/M,2020-11-26 12:38:15,很好
l***1,颜色分类:00 白色;尺码:160/90/M,2020-11-26 09:57:56,打底不能少了优衣库啊，每年都买好几件。
t***一,颜色分类:00 白色;尺码:160/90/M,2020-11-26 08:23:25,没问题的好，一直都喜欢优衣库
t***一,颜色分类:09 黑色;尺码:160/90/M,2020-11-26 08:23:25,很不错，买了两件，倒着穿！
s***8,颜色分类:00 白色;尺码:175/105/XXL,2020-11-25 19:10:52,打底！耶
田***a,颜色分类:09 黑色;尺码:155/85/S,2020-11-25 08:04:13,此用户没有填写评论!
田***a,颜色分类:00 白色;尺码:155/85/S,2020-11-25 08:04:13,此用户没有填写评论!
m***8,颜色分类:33 卡其色;尺码:165/95/L,2020-11-24 21:19:27,好评！
秋***雨,颜色分类:00 白色;尺码:165/95/L,2020-11-24 13:33:17,质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。质量好，速度快，很好。
l***s,颜色分类:00 白色;尺码:160/90/M,2020-11-24 13:21:24,每年双11必囤优衣库
小***1,颜色分类:00 白色;尺码:155/85/S,2020-11-23 22:59:32,很薄很薄
赵***8,颜色分类:09 黑色;尺码:175/105/XXL,2020-11-23 20:35:47,非常满意，发货快，包装结实
s***g,颜色分类:00 白色;尺码:160/90/M,2020-11-23 19:19:38,此用户没有填写评论!
s***l,颜色分类:09 黑色;尺码:160/90/M,2020-11-23 12:49:34,冬天打底也不冷 空調暖和的時候也不會像heattech這麼熱
小***丫,颜色分类:09 黑色;尺码:165/95/L,2020-11-22 18:52:49,还不错，我需要减减肥。是冰丝薄的不是棉的
c***0,颜色分类:00 白色;尺码:155/85/S,2020-11-22 17:44:50,超级薄
s***x,颜色分类:09 黑色;尺码:155/85/S,2020-11-22 17:08:56,舒服
l***l,颜色分类:09 黑色;尺码:180/110/XXXL,2020-11-22 14:49:30,不喜欢
s***u,颜色分类:00 白色;尺码:165/95/L,2020-11-22 12:12:03,每年买的款式，料子舒服，当内搭非常好
乐***佳,颜色分类:09 黑色;尺码:160/90/M,2020-11-22 12:04:43,质量很好 很舒服
y***k,颜色分类:00 白色;尺码:160/90/M,2020-11-22 11:11:32,一直穿优衣库的打底衣、内衣，舒服
y***k,颜色分类:09 黑色;尺码:160/90/M,2020-11-22 11:11:32,一直穿优衣库的打底衣、内衣，舒服
y***8,颜色分类:00 白色;尺码:150/80/XS,2020-11-21 14:39:15,一如既往的舒服，白衬衣内衬。
s***3,颜色分类:09 黑色;尺码:165/95/L,2020-11-21 13:24:42,除了发货慢点，其他都挺好
s***3,颜色分类:00 白色;尺码:165/95/L,2020-11-21 13:24:41,除了发货慢点，其他都挺好
l***4,颜色分类:33 卡其色;尺码:165/95/L,2020-11-21 10:56:25,购买时对尺码选择小了联系客户建议找当地专卖店更换，专卖店服务很好立即更换确实方便
小***淘,颜色分类:09 黑色;尺码:155/85/S,2020-11-21 10:27:00,买小了，比较薄，弹力很好，不想换了，凑合穿吧
大***x,颜色分类:09 黑色;尺码:150/80/XS,2020-11-21 09:52:07,没有之前买的白色的贴肤，舒服。这个穿上感觉面料点硬。
n***9,颜色分类:33 卡其色;尺码:160/90/M,2020-11-20 19:48:44,挺好的 很适合现在的我 第二次回购了
m***u,颜色分类:00 白色;尺码:170/100/XL,2020-11-20 15:53:03,打底不错
n***1,颜色分类:09 黑色;尺码:160/90/M,2020-11-20 01:30:51,没有收到货
譬***风,颜色分类:00 白色;尺码:165/95/L,2020-11-19 19:03:43,质量很好。
q***0,颜色分类:09 黑色;尺码:155/85/S,2020-11-19 17:53:20,此用户没有填写评论!
j***c,颜色分类:09 黑色;尺码:165/95/L,2020-11-19 16:24:42,此用户没有填写评论!
小***9,颜色分类:00 白色;尺码:175/105/XXL,2020-11-19 10:57:23,好
小***9,颜色分类:09 黑色;尺码:175/105/XXL,2020-11-19 10:57:23,好
扬***奇,颜色分类:00 白色;尺码:160/90/M,2020-11-19 10:57:05,太薄了一点，而且很透很透，不过纯打底穿里面的话也能穿，就懒得退了
番***2,颜色分类:09 黑色;尺码:180/110/XXXL,2020-11-19 08:26:34,舒服～打底穿灰常好～棒棒哒～
番***2,颜色分类:33 卡其色;尺码:180/110/XXXL,2020-11-19 08:26:34,舒服～一下买两件～棒棒哒～
言***西,颜色分类:00 白色;尺码:160/90/M,2020-11-18 23:35:53,挺好，打底必备
言***西,颜色分类:09 黑色;尺码:160/90/M,2020-11-18 23:35:53,挺好，打底必备
h***w,颜色分类:00 白色;尺码:160/90/M,2020-11-18 23:29:26,舒服！
c***n,颜色分类:00 白色;尺码:150/80/XS,2020-11-18 21:51:39,舒适輕薄，吸汗透气
c***n,颜色分类:09 黑色;尺码:150/80/XS,2020-11-18 21:51:39,舒适輕薄，吸汗透气
p***1,颜色分类:00 白色;尺码:170/100/XL,2020-11-18 18:41:49,内衣很好
y***8,颜色分类:00 白色;尺码:155/85/S,2020-11-18 17:50:40,挺好
晨***0,颜色分类:00 白色;尺码:160/90/M,2020-11-18 14:05:42,好评
z***5,颜色分类:09 黑色;尺码:160/90/M,2020-11-18 13:00:46,之前一直买他家中号的衣服，但是这款衣服中号特别小，需要买大号，供大家参考吧！
z***6,颜色分类:09 黑色;尺码:180/110/XXXL,2020-11-18 12:04:42,很好，之前一直在实体店买他们家的衣服，双十一网上有活动，就在网店下单了，质量一样的好，价格还便宜
水***8,颜色分类:09 黑色;尺码:155/85/S,2020-11-18 11:21:15,非常喜欢优衣库的打底衫！亲肤、舒适、漂亮。每次有活动都要屯几件，肯定用得上。
木***鱼,颜色分类:00 白色;尺码:155/85/S,2020-11-18 10:02:19,穿羊绒衫打底很ok
爱***n,颜色分类:00 白色;尺码:160/90/M,2020-11-17 17:18:05,这款打底短袖也是看着双十一有活动买的，款式便瘦；平常穿他家s**我，这款裹身上了，又因为款式的原因，来来回回换退了几波；最后到手2款不太的；很喜欢；heattech面料便柔软贴肤；air款的便光滑；个人感受。
t***1,颜色分类:00 白色;尺码:155/85/S,2020-11-17 15:54:43,此用户没有填写评论!
t***9,颜色分类:33 卡其色;尺码:170/100/XL,2020-11-17 09:43:53,收到的和图片有点差别，收到的颜色有点金属色，不是想要的那种，早知道退了。
v***7,颜色分类:00 白色;尺码:165/95/L,2020-11-16 20:46:23,好評
北***皓,颜色分类:00 白色;尺码:170/100/XL,2020-11-16 20:21:04,很满意，双11价格便宜，物流也很快。
t***3,颜色分类:09 黑色;尺码:160/90/M,2020-11-16 19:43:59,面料根去年双十一买的不一样 这款比较薄
a***n,颜色分类:00 白色;尺码:155/85/S,2020-11-16 17:19:24,尺码不偏，适合初秋内穿。
p***y,颜色分类:09 黑色;尺码:160/90/M,2020-11-16 17:13:57,打底太合适了
刘***吵,颜色分类:00 白色;尺码:150/80/XS,2020-11-16 15:47:09,59入的，不要信店铺的保价，临时降价了不会退钱的，擦亮眼睛再入手&hellip;&hellip;
l***i,颜色分类:00 白色;尺码:160/90/M,2020-11-16 13:08:26,性价比较低，很透
昕***y,颜色分类:00 白色;尺码:160/90/M,2020-11-16 12:02:47,店里买过一件，亲肤，打底舒服。双11优惠再入手一件
水***心,颜色分类:00 白色;尺码:160/90/M,2020-11-16 08:48:00,趁着双十一买的，比实体店便宜还包邮，完美
坏***7,颜色分类:00 白色;尺码:180/110/XXXL,2020-11-15 22:11:15,很好
胡***恼,颜色分类:00 白色;尺码:170/100/XL,2020-11-15 19:01:21,十分舒适，往大了买才能不紧身。
c***m,颜色分类:00 白色;尺码:160/90/M,2020-11-15 17:17:14,面料又薄又透，打底用
c***m,颜色分类:09 黑色;尺码:160/90/M,2020-11-15 17:17:14,面料太薄，打底不错
k***0,颜色分类:00 白色;尺码:160/90/M,2020-11-15 17:11:44,买来当内搭挺好的
温***格,颜色分类:00 白色;尺码:170/100/XL,2020-11-15 16:02:16,挺好的，白色有点小透，打底穿，双十一买的比平时便宜一点
温***格,颜色分类:33 卡其色;尺码:170/100/XL,2020-11-15 16:02:16,很好，双十一买的
m***3,颜色分类:00 白色;尺码:160/90/M,2020-11-15 14:52:55,这个材质太喜欢，闭眼入就好
i***n,颜色分类:09 黑色;尺码:165/95/L,2020-11-15 12:52:30,可以
李***e,颜色分类:33 卡其色;尺码:160/90/M,2020-11-15 09:33:06,这色差，也太离谱了吧！！！非常误导消费者！
b***7,颜色分类:09 黑色;尺码:160/90/M,2020-11-14 23:38:02,好穿，打底舒适，贴身不紧绷
朱***0,颜色分类:33 卡其色;尺码:165/95/L,2020-11-14 21:54:00,👌
t***1,颜色分类:09 黑色;尺码:165/95/L,2020-11-14 18:18:56,在實體店買了好多件了，線上一樣的
赵***8,颜色分类:00 白色;尺码:165/95/L,2020-11-14 16:19:54,轻薄。。不错的
圣***子,颜色分类:09 黑色;尺码:160/90/M,2020-11-14 16:15:16,领子特别特别大。。。很透，白色那件退了，留下黑色凑合穿
笨***比,颜色分类:33 卡其色;尺码:170/100/XL,2020-11-14 14:43:53,再次购买
x***1,颜色分类:00 白色;尺码:150/80/XS,2020-11-14 12:44:52,好评
c***y,颜色分类:00 白色;尺码:155/85/S,2020-11-14 12:30:18,好
嘉***9,颜色分类:00 白色;尺码:160/90/M,2020-11-13 08:10:14,非常好
t***8,颜色分类:09 黑色;尺码:150/80/XS,2020-11-13 00:04:54,很贴身
罗***0,颜色分类:00 白色;尺码:160/90/M,2020-11-12 22:10:22,长袖的，短袖的，背心的，黑的，白的，深蓝的，这款内搭我买了得有十多件。冬天里套在毛衣或者卫衣的里边，特别实用。因为它贴身，所以不至于显得臃肿，而且穿上这么一件，不灌风不透风，保暖效果很好。甚合朕意。
m***a,颜色分类:00 白色;尺码:160/90/M,2020-11-12 18:25:14,每年双十一必逛，虽然一年比一年贵，但还是买买买停不下来
w***x,颜色分类:33 卡其色;尺码:150/80/XS,2020-11-12 16:53:27,优衣库的卡其色怎么说呢，会很深，偏青灰色，比图片暗很多。修身，唔，其实还没想好该怎么搭配&hellip;感觉是个难点
小***妹,颜色分类:00 白色;尺码:165/95/L,2020-11-12 15:01:04,喜欢，之前有一件穿了好多年
爱***涂,颜色分类:00 白色;尺码:155/85/S,2020-11-12 13:12:46,我觉得挺好的，买的时候看见评论里都说好就买了，看到发货的时候挺激动的，到了之后，满怀期待一激动得从快递员那里拿回了寝室，试一下，结果挺不错啊！而且客服小姐姐也特别的好，很有礼貌，客服小姐姐也是秒回我的疑问呢，嘻嘻，下次还会回购哒。
m***0,颜色分类:33 卡其色;尺码:170/100/XL,2020-11-12 12:07:58,双十一优惠买的，优家衣服一如既往地舒适
东***狐,颜色分类:00 白色;尺码:155/85/S,2020-11-12 02:37:19,支持代言人王源！！！！
赵***8,颜色分类:09 黑色;尺码:175/105/XXL,2020-11-11 22:52:41,非常满意，发货快，包装结实
赵***8,颜色分类:09 黑色;尺码:180/110/XXXL,2020-11-11 22:52:41,非常满意，发货快，包装结实
小***3,颜色分类:00 白色;尺码:165/95/L,2020-11-11 16:06:36,可以🉑 还不错，迷之间接的话说的一样吗我在哪呢，。，你说了啊哈哈哈哈哈哈😁哈哈哈😁和她是我是真的吗我在一起的话题终结者有份了。？你
z***d,颜色分类:00 白色;尺码:160/90/M,2020-11-11 11:30:25,打底很舒服
z***d,颜色分类:09 黑色;尺码:160/90/M,2020-11-11 11:30:25,打底很舒服
小***5,颜色分类:09 黑色;尺码:165/95/L,2020-11-11 01:13:56,衣服号码买小了 太贴身了 手快包装拆了没办法退换货&hellip;&hellip;
小***5,颜色分类:00 白色;尺码:165/95/L,2020-11-11 01:13:56,衣服号码买小了 太贴身了 手快包装拆了没办法退换货 哎
f***2,颜色分类:00 白色;尺码:155/85/S,2020-11-11 00:18:32,料子很滑，也确实很薄，太透了被用来当家居服穿了
媚***9,颜色分类:09 黑色;尺码:160/90/M,2020-11-09 20:10:05,每年都买，很好穿
b***g,颜色分类:33 卡其色;尺码:160/90/M,2020-11-09 18:12:41,一般
t***6,颜色分类:09 黑色;尺码:160/90/M,2020-11-09 16:06:58,这个短袖衣有过多件
y***a,颜色分类:09 黑色;尺码:160/90/M,2020-11-09 10:12:41,好
y***a,颜色分类:00 白色;尺码:160/90/M,2020-11-09 10:12:41,好
小***7,颜色分类:09 黑色;尺码:155/85/S,2020-11-08 11:00:28,好评
丽***2,颜色分类:33 卡其色;尺码:165/95/L,2020-11-07 16:18:59,滿意。
丽***2,颜色分类:09 黑色;尺码:165/95/L,2020-11-07 16:18:59,滿意。
糜***莱,颜色分类:00 白色;尺码:155/85/S,2020-11-07 13:55:24,等了很久，稍微降了点价。
墨***0,颜色分类:09 黑色;尺码:155/85/S,2020-11-07 09:35:13,好
墨***0,颜色分类:00 白色;尺码:150/80/XS,2020-11-07 09:35:13,好
l***f,颜色分类:33 卡其色;尺码:165/95/L,2020-11-06 19:35:14,好
